27730,0,True
27731,0,True
27732,0,True
27733,0,True
27734,0,True
27735,0,True
27736,0,True
27737,0,True
27738,0,True
27739,0,True
27740,0,True
27741,1,True
27742,0,True
27743,0,True
27744,0,True
27745,0,True
27746,0,True
27747,1,True
27748,0,True
27749,0,True
27750,0,True
27751,1,True
27752,0,True
27753,0,True
27754,1,True
27755,0,True
27756,0,True
27757,0,True
27758,0,True
27759,0,True
27760,0,True
27761,1,True
27762,0,True
27763,1,True
27764,1,True
27765,0,True
27766,0,True
27767,0,True
27768,0,True
27769,0,True
27770,0,True
27771,2,True
27772,0,True
27773,0,True
27774,0,True
27775,0,True
27776,0,True
27777,0,True
27778,1,True
27779,0,True
27780,0,True
27781,0,True
27782,0,True
27783,0,True
27784,0,True
27785,0,True
27786,0,True
27787,0,True
27788,0,True
27789,1,True
27790,1,True
27791,0,True
27792,0,True
27793,2,True
27794,0,True
27795,0,True
27796,0,True
27797,0,True
27798,0,True
27799,0,True
27800,2,True
27801,0,True
27802,1,True
27803,0,True
27804,1,True
27805,0,True
27806,0,True
27807,0,True
27808,1,True
27809,0,True
27810,0,True
27811,0,True
27812,0,True
27813,0,True
27814,0,True
27815,1,True
27816,0,True
27817,0,True
27818,0,True
27819,0,True
27820,0,True
27821,1,True
27822,0,True
27823,0,True
27824,0,True
27825,0,True
27826,0,True
27827,0,True
27828,0,True
27829,0,True
27830,0,True
27831,0,True
27832,0,True
27833,0,True
27834,0,True
27835,0,True
27836,1,True
27837,0,True
27838,1,True
27839,0,True
27840,0,True
27841,1,True
27842,0,True
27843,0,True
27844,1,True
27845,1,True
27846,1,True
27847,0,True
27848,0,True
27849,0,True
27850,0,True
27851,0,True
27852,0,True
27853,1,True
27854,0,True
27855,0,True
27856,0,True
27857,1,True
27858,0,True
27859,1,True
27860,0,True
27861,0,True
27862,0,True
27863,1,True
27864,0,True
27865,0,True
27866,0,True
27867,0,True
27868,1,True
27869,1,True
27870,1,True
27871,0,True
27872,1,True
27873,0,True
27874,0,True
27875,0,True
27876,0,True
27877,0,True
27878,1,True
27879,0,True
27880,0,True
27881,1,True
27882,1,True
27883,0,True
27884,0,True
27885,0,True
27886,0,True
27887,0,True
27888,1,True
27889,0,True
27890,0,True
27891,0,True
27892,1,True
27893,0,True
27894,0,True
27895,0,True
27896,0,True
27897,0,True
27898,0,True
27899,0,True
27900,1,True
27901,0,True
27902,0,True
27903,0,True
27904,1,True
27905,0,True
27906,1,True
27907,0,True
27908,0,True
27909,1,True
27910,0,True
27911,0,True
27912,0,True
27913,1,True
27914,0,True
27915,1,True
27916,0,True
27917,0,True
27918,0,True
27919,0,True
27920,0,True
27921,0,True
27922,0,True
27923,1,True
27924,0,True
27925,0,True
27926,0,True
27927,0,True
27928,0,True
27929,0,True
27930,0,True
27931,0,True
27932,0,True
27933,0,True
27934,0,True
27935,0,True
27936,1,True
27937,0,True
27938,0,True
27939,0,True
27940,0,True
27941,0,True
27942,1,True
27943,0,True
27944,0,True
27945,0,True
27946,0,True
27947,1,True
27948,0,True
27949,0,True
27950,1,True
27951,0,True
27952,0,True
27953,1,True
27954,1,True
27955,0,True
27956,0,True
27957,0,True
27958,1,True
27959,0,True
27960,1,True
27961,0,True
27962,0,True
27963,1,True
27964,0,True
27965,0,True
27966,0,True
27967,0,True
27968,0,True
27969,2,True
27970,1,True
27971,0,True
27972,0,True
27973,0,True
27974,0,True
27975,0,True
27976,1,True
27977,1,True
27978,0,True
27979,0,True
27980,0,True
27981,1,True
27982,0,True
27983,0,True
27984,0,True
27985,0,True
27986,1,True
27987,0,True
27988,0,True
27989,0,True
27990,1,True
27991,1,True
27992,1,True
27993,0,True
27994,0,True
27995,0,True
27996,0,True
27997,0,True
27998,1,True
27999,1,True
28000,0,True
28001,0,True
28002,0,True
28003,0,True
28004,0,True
28005,0,True
28006,0,True
28007,0,True
28008,1,True
28009,0,True
28010,0,True
28011,1,True
28012,0,True
28013,0,True
28014,1,True
28015,0,True
28016,0,True
28017,0,True
28018,0,True
28019,1,True
28020,0,True
28021,0,True
28022,0,True
28023,0,True
28024,0,True
28025,0,True
28026,0,True
28027,0,True
28028,0,True
28029,0,True
28030,0,True
28031,0,True
28032,0,True
28033,0,True
28034,1,True
28035,0,True
28036,0,True
28037,0,True
28038,0,True
28039,1,True
28040,0,True
28041,0,True
28042,0,True
28043,1,True
28044,0,True
28045,0,True
28046,0,True
28047,1,True
28048,0,True
28049,0,True
28050,0,True
28051,0,True
28052,1,True
28053,1,True
28054,0,True
28055,0,True
28056,0,True
28057,0,True
28058,0,True
28059,0,True
28060,0,True
28061,0,True
28062,0,True
28063,0,True
28064,0,True
28065,0,True
28066,1,True
28067,0,True
28068,0,True
28069,0,True
28070,0,True
28071,0,True
28072,0,True
28073,0,True
28074,0,True
28075,0,True
28076,0,True
28077,0,True
28078,1,True
28079,0,True
28080,0,True
28081,1,True
28082,0,True
28083,0,True
28084,0,True
28085,0,True
28086,0,True
28087,0,True
28088,0,True
28089,0,True
28090,0,True
28091,1,True
28092,0,True
28093,0,True
28094,0,True
28095,0,True
28096,1,True
28097,0,True
28098,1,True
28099,0,True
28100,0,True
28101,0,True
28102,0,True
28103,0,True
28104,1,True
28105,1,True
28106,0,True
28107,0,True
28108,0,True
28109,1,True
28110,0,True
28111,0,True
28112,0,True
28113,0,True
28114,0,True
28115,0,True
28116,0,True
28117,0,True
28118,1,True
28119,0,True
28120,0,True
28121,0,True
28122,0,True
28123,0,True
28124,1,True
28125,0,True
28126,0,True
28127,0,True
28128,0,True
28129,0,True
28130,0,True
28131,0,True
28132,0,True
28133,0,True
28134,0,True
28135,0,True
28136,0,True
28137,1,True
28138,0,True
28139,0,True
28140,0,True
28141,0,True
28142,0,True
28143,0,True
28144,1,True
28145,0,True
28146,0,True
28147,0,True
28148,0,True
28149,0,True
28150,0,True
28151,0,True
28152,0,True
28153,1,True
28154,0,True
28155,0,True
28156,0,True
28157,0,True
28158,1,True
28159,0,True
28160,0,True
28161,0,True
28162,0,True
28163,0,True
28164,0,True
28165,0,True
28166,0,True
28167,0,True
28168,0,True
28169,0,True
28170,1,True
28171,0,True
28172,0,True
28173,0,True
28174,0,True
28175,0,True
28176,0,True
28177,0,True
28178,1,True
28179,0,True
28180,0,True
28181,0,True
28182,0,True
28183,1,True
28184,0,True
28185,0,True
28186,0,True
28187,0,True
28188,0,True
28189,0,True
28190,0,True
28191,0,True
28192,0,True
28193,0,True
28194,0,True
28195,0,True
28196,0,True
28197,0,True
28198,0,True
28199,0,True
28200,0,True
28201,0,True
28202,0,True
28203,0,True
28204,0,True
28205,0,True
28206,0,True
28207,0,True
28208,0,True
28209,0,True
28210,0,True
28211,0,True
28212,0,True
28213,0,True
28214,0,True
28215,0,True
28216,1,True
28217,0,True
28218,0,True
28219,1,True
28220,1,True
28221,0,True
28222,0,True
28223,0,True
28224,0,True
28225,0,True
28226,0,True
28227,0,True
28228,0,True
28229,0,True
28230,1,True
28231,1,True
28232,0,True
28233,0,True
28234,0,True
28235,1,True
28236,1,True
28237,1,True
28238,0,True
28239,0,True
28240,0,True
28241,0,True
28242,0,True
28243,0,True
28244,0,True
28245,0,True
28246,0,True
28247,0,True
28248,0,True
28249,1,True
28250,2,True
28251,0,True
28252,0,True
28253,0,True
28254,0,True
28255,0,True
28256,0,True
28257,1,True
28258,0,True
28259,1,True
28260,0,True
28261,1,True
28262,0,True
28263,0,True
28264,1,True
28265,1,True
28266,0,True
28267,0,True
28268,0,True
28269,0,True
28270,0,True
28271,0,True
28272,0,True
28273,0,True
28274,0,True
28275,0,True
28276,0,True
28277,0,True
28278,0,True
28279,0,True
28280,1,True
28281,0,True
28282,1,True
28283,0,True
28284,1,True
28285,0,True
28286,0,True
28287,0,True
28288,0,True
28289,0,True
28290,1,True
28291,0,True
28292,0,True
28293,0,True
28294,0,True
28295,0,True
28296,0,True
28297,0,True
28298,0,True
28299,0,True
28300,1,True
28301,1,True
28302,0,True
28303,0,True
28304,0,True
28305,0,True
28306,0,True
28307,1,True
28308,1,True
28309,0,True
28310,0,True
28311,0,True
28312,0,True
28313,0,True
28314,0,True
28315,0,True
28316,0,True
28317,0,True
28318,0,True
28319,0,True
28320,0,True
28321,0,True
28322,0,True
28323,0,True
28324,0,True
28325,1,True
28326,0,True
28327,0,True
28328,0,True
28329,0,True
28330,0,True
28331,0,True
28332,1,True
28333,0,True
28334,0,True
28335,0,True
28336,0,True
28337,0,True
28338,0,True
28339,0,True
28340,0,True
28341,0,True
28342,0,True
28343,0,True
28344,0,True
28345,0,True
28346,0,True
28347,0,True
28348,0,True
28349,0,True
28350,0,True
28351,0,True
28352,0,True
28353,0,True
28354,0,True
28355,0,True
28356,0,True
28357,0,True
28358,0,True
28359,1,True
28360,1,True
28361,0,True
28362,0,True
28363,0,True
28364,0,True
28365,0,True
28366,0,True
28367,0,True
28368,0,True
28369,0,True
28370,0,True
28371,0,True
28372,0,True
28373,0,True
28374,0,True
28375,0,True
28376,0,True
28377,0,True
28378,0,True
28379,1,True
28380,0,True
28381,0,True
28382,0,True
28383,0,True
28384,0,True
28385,0,True
28386,0,True
28387,1,True
28388,0,True
28389,0,True
28390,0,True
28391,0,True
28392,0,True
28393,0,True
28394,0,True
28395,0,True
28396,1,True
28397,0,True
28398,1,True
28399,0,True
28400,0,True
28401,0,True
28402,0,True
28403,1,True
28404,0,True
28405,0,True
28406,0,True
28407,0,True
28408,0,True
28409,1,True
28410,0,True
28411,0,True
28412,0,True
28413,0,True
28414,0,True
28415,0,True
28416,0,True
28417,0,True
28418,0,True
28419,0,True
28420,1,True
28421,0,True
28422,0,True
28423,0,True
28424,0,True
28425,0,True
28426,0,True
28427,0,True
28428,0,True
28429,0,True
28430,0,True
28431,0,True
28432,0,True
28433,0,True
28434,0,True
28435,0,True
28436,0,True
28437,1,True
28438,1,True
28439,0,True
28440,0,True
28441,0,True
28442,0,True
28443,0,True
28444,0,True
28445,0,True
28446,0,True
28447,0,True
28448,1,True
28449,0,True
28450,0,True
28451,0,True
28452,0,True
28453,0,True
28454,0,True
28455,0,True
28456,0,True
28457,0,True
28458,0,True
28459,0,True
28460,1,True
28461,0,True
28462,1,True
28463,0,True
28464,0,True
28465,1,True
28466,1,True
28467,0,True
28468,0,True
28469,0,True
28470,1,True
28471,0,True
28472,0,True
28473,0,True
28474,0,True
28475,2,True
28476,0,True
28477,1,True
28478,0,True
28479,0,True
28480,0,True
28481,1,True
28482,0,True
28483,1,True
28484,0,True
28485,0,True
28486,0,True
28487,0,True
28488,0,True
28489,0,True
28490,1,True
28491,0,True
28492,0,True
28493,0,True
28494,0,True
28495,1,True
28496,2,True
28497,0,True
28498,0,True
28499,0,True
28500,0,True
28501,1,True
28502,0,True
28503,0,True
28504,0,True
28505,1,True
28506,0,True
28507,0,True
28508,0,True
28509,0,True
28510,0,True
28511,0,True
28512,0,True
28513,1,True
28514,0,True
28515,0,True
28516,0,True
28517,0,True
28518,0,True
28519,1,True
28520,1,True
28521,0,True
28522,0,True
28523,1,True
28524,0,True
28525,0,True
28526,0,True
28527,1,True
28528,1,True
28529,0,True
28530,0,True
28531,0,True
28532,1,True
28533,0,True
28534,0,True
28535,0,True
28536,0,True
28537,0,True
28538,0,True
28539,0,True
28540,0,True
28541,0,True
28542,1,True
28543,0,True
28544,0,True
28545,0,True
28546,0,True
28547,0,True
28548,0,True
28549,0,True
28550,0,True
28551,1,True
28552,0,True
28553,0,True
28554,1,True
28555,0,True
28556,0,True
28557,0,True
28558,0,True
28559,0,True
28560,0,True
28561,1,True
28562,0,True
28563,1,True
28564,0,True
28565,0,True
28566,0,True
28567,0,True
28568,0,True
28569,1,True
28570,0,True
28571,0,True
28572,0,True
28573,0,True
28574,0,True
28575,0,True
28576,0,True
28577,0,True
28578,0,True
28579,0,True
28580,0,True
28581,0,True
28582,0,True
28583,0,True
28584,0,True
28585,0,True
28586,0,True
28587,1,True
28588,0,True
28589,1,True
28590,0,True
28591,0,True
28592,0,True
28593,0,True
28594,0,True
28595,0,True
28596,0,True
28597,0,True
28598,0,True
28599,0,True
28600,0,True
28601,0,True
28602,0,True
28603,0,True
28604,0,True
28605,1,True
28606,1,True
28607,0,True
28608,0,True
28609,0,True
28610,0,True
28611,0,True
28612,0,True
28613,0,True
28614,0,True
28615,0,True
28616,0,True
28617,0,True
28618,1,True
28619,0,True
28620,0,True
28621,0,True
28622,2,True
28623,0,True
28624,0,True
28625,0,True
28626,0,True
28627,0,True
28628,0,True
28629,0,True
28630,0,True
28631,0,True
28632,0,True
28633,0,True
28634,0,True
28635,1,True
28636,0,True
28637,1,True
28638,0,True
28639,0,True
28640,0,True
28641,1,True
28642,0,True
28643,0,True
28644,0,True
28645,0,True
28646,0,True
28647,1,True
28648,0,True
28649,0,True
28650,0,True
28651,0,True
28652,0,True
28653,0,True
28654,0,True
28655,0,True
28656,0,True
28657,1,True
28658,0,True
28659,0,True
28660,0,True
28661,0,True
28662,0,True
28663,0,True
28664,0,True
28665,0,True
28666,0,True
28667,1,True
28668,0,True
28669,0,True
28670,0,True
28671,0,True
28672,0,True
28673,0,True
28674,0,True
28675,0,True
28676,0,True
28677,0,True
28678,0,True
28679,0,True
28680,0,True
28681,0,True
28682,0,True
28683,0,True
28684,0,True
28685,1,True
28686,0,True
28687,0,True
28688,0,True
28689,0,True
28690,1,True
28691,1,True
28692,1,True
28693,0,True
28694,0,True
28695,0,True
28696,0,True
28697,0,True
28698,0,True
28699,0,True
28700,0,True
28701,0,True
28702,0,True
28703,0,True
28704,0,True
28705,1,True
28706,0,True
28707,0,True
28708,0,True
28709,0,True
28710,0,True
28711,0,True
28712,0,True
28713,0,True
28714,1,True
28715,0,True
28716,0,True
28717,0,True
28718,0,True
28719,0,True
28720,0,True
28721,0,True
28722,0,True
28723,0,True
28724,0,True
28725,0,True
28726,0,True
28727,0,True
28728,0,True
28729,0,True
28730,0,True
28731,0,True
28732,1,True
28733,1,True
28734,0,True
28735,1,True
28736,0,True
28737,0,True
28738,0,True
28739,0,True
28740,0,True
28741,0,True
28742,0,True
28743,0,True
28744,0,True
28745,0,True
28746,1,True
28747,0,True
28748,0,True
28749,0,True
28750,0,True
28751,0,True
28752,0,True
28753,0,True
28754,0,True
28755,0,True
28756,0,True
28757,0,True
28758,0,True
28759,0,True
28760,0,True
28761,0,True
28762,0,True
28763,0,True
28764,0,True
28765,0,True
28766,0,True
28767,0,True
28768,0,True
28769,0,True
28770,0,True
28771,0,True
28772,0,True
28773,0,True
28774,0,True
28775,0,True
28776,0,True
28777,0,True
28778,0,True
28779,0,True
28780,0,True
28781,0,True
28782,0,True
28783,0,True
28784,1,True
28785,0,True
28786,1,True
28787,1,True
28788,0,True
28789,0,True
28790,0,True
28791,0,True
28792,0,True
28793,1,True
28794,0,True
28795,1,True
28796,1,True
28797,0,True
28798,0,True
28799,0,True
28800,0,True
28801,0,True
28802,0,True
28803,0,True
28804,1,True
28805,1,True
28806,1,True
28807,0,True
28808,0,True
28809,0,True
28810,0,True
28811,1,True
28812,0,True
28813,1,True
28814,0,True
28815,0,True
28816,0,True
28817,0,True
28818,0,True
28819,1,True
28820,0,True
28821,0,True
28822,1,True
28823,0,True
28824,1,True
28825,2,True
28826,0,True
28827,0,True
28828,0,True
28829,0,True
28830,0,True
28831,1,True
28832,0,True
28833,0,True
28834,0,True
28835,0,True
28836,0,True
28837,0,True
28838,0,True
28839,0,True
28840,0,True
28841,0,True
28842,0,True
28843,0,True
28844,0,True
28845,0,True
28846,0,True
28847,1,True
28848,1,True
28849,0,True
28850,0,True
28851,1,True
28852,0,True
28853,0,True
28854,0,True
28855,0,True
28856,0,True
28857,0,True
28858,0,True
28859,0,True
28860,0,True
28861,0,True
28862,0,True
28863,1,True
28864,0,True
28865,0,True
28866,0,True
28867,0,True
28868,0,True
28869,0,True
28870,0,True
28871,0,True
28872,0,True
28873,0,True
28874,0,True
28875,1,True
28876,0,True
28877,0,True
28878,1,True
28879,0,True
28880,1,True
28881,0,True
28882,0,True
28883,0,True
28884,0,True
28885,1,True
28886,0,True
28887,0,True
28888,0,True
28889,1,True
28890,0,True
28891,0,True
28892,0,True
28893,0,True
28894,0,True
28895,0,True
28896,1,True
28897,0,True
28898,0,True
28899,0,True
28900,0,True
28901,0,True
28902,1,True
28903,0,True
28904,0,True
28905,0,True
28906,0,True
28907,1,True
28908,0,True
28909,0,True
28910,1,True
28911,0,True
28912,0,True
28913,0,True
28914,0,True
28915,0,True
28916,0,True
28917,0,True
28918,0,True
28919,1,True
28920,0,True
28921,0,True
28922,0,True
28923,1,True
28924,0,True
28925,0,True
28926,0,True
28927,0,True
28928,0,True
28929,0,True
28930,0,True
28931,0,True
28932,0,True
28933,0,True
28934,0,True
28935,0,True
28936,0,True
28937,0,True
28938,1,True
28939,1,True
28940,1,True
28941,1,True
28942,0,True
28943,0,True
28944,0,True
28945,0,True
28946,0,True
28947,0,True
28948,0,True
28949,0,True
28950,0,True
28951,0,True
28952,0,True
28953,0,True
28954,0,True
28955,0,True
28956,0,True
28957,0,True
28958,0,True
28959,0,True
28960,0,True
28961,0,True
28962,0,True
28963,0,True
28964,1,True
28965,0,True
28966,1,True
28967,0,True
28968,0,True
28969,0,True
28970,0,True
28971,1,True
28972,0,True
28973,0,True
28974,0,True
28975,0,True
28976,0,True
28977,0,True
28978,0,True
28979,0,True
28980,0,True
28981,1,True
28982,0,True
28983,0,True
28984,1,True
28985,0,True
28986,0,True
28987,0,True
28988,0,True
28989,0,True
28990,0,True
28991,0,True
28992,0,True
28993,1,True
28994,0,True
28995,0,True
28996,0,True
28997,1,True
28998,1,True
28999,0,True
29000,0,True
29001,2,True
29002,0,True
29003,0,True
29004,0,True
29005,0,True
29006,0,True
29007,0,True
29008,0,True
29009,0,True
29010,0,True
29011,0,True
29012,0,True
29013,0,True
29014,0,True
29015,0,True
29016,0,True
29017,0,True
29018,0,True
29019,0,True
29020,0,True
29021,0,True
29022,0,True
29023,0,True
29024,0,True
29025,0,True
29026,0,True
29027,1,True
29028,0,True
29029,0,True
29030,1,True
29031,1,True
29032,0,True
29033,0,True
29034,0,True
29035,0,True
29036,0,True
29037,0,True
29038,0,True
29039,1,True
29040,0,True
29041,0,True
29042,0,True
29043,0,True
29044,0,True
29045,0,True
29046,0,True
29047,0,True
29048,0,True
29049,0,True
29050,0,True
29051,0,True
29052,1,True
29053,0,True
29054,0,True
29055,0,True
29056,0,True
29057,1,True
29058,0,True
29059,1,True
29060,0,True
29061,0,True
29062,0,True
29063,0,True
29064,0,True
29065,0,True
29066,1,True
29067,1,True
29068,0,True
29069,0,True
29070,0,True
29071,0,True
29072,0,True
29073,0,True
29074,0,True
29075,0,True
29076,0,True
29077,0,True
29078,0,True
29079,0,True
29080,0,True
29081,0,True
29082,0,True
29083,0,True
29084,0,True
29085,0,True
29086,0,True
29087,0,True
29088,1,True
29089,0,True
29090,0,True
29091,0,True
29092,0,True
29093,0,True
29094,0,True
29095,0,True
29096,0,True
29097,0,True
29098,0,True
29099,0,True
29100,0,True
29101,0,True
29102,1,True
29103,0,True
29104,0,True
29105,0,True
29106,0,True
29107,1,True
29108,0,True
29109,0,True
29110,0,True
29111,0,True
29112,1,True
29113,0,True
29114,0,True
29115,0,True
29116,0,True
29117,1,True
29118,0,True
29119,0,True
29120,1,True
29121,0,True
29122,0,True
29123,0,True
29124,0,True
29125,0,True
29126,0,True
29127,0,True
29128,0,True
29129,1,True
29130,0,True
29131,1,True
29132,0,True
29133,0,True
29134,0,True
29135,0,True
29136,0,True
29137,0,True
29138,0,True
29139,0,True
29140,0,True
29141,0,True
29142,0,True
29143,0,True
29144,0,True
29145,0,True
29146,0,True
29147,0,True
29148,0,True
29149,0,True
29150,1,True
29151,0,True
29152,0,True
29153,0,True
29154,0,True
29155,0,True
29156,1,True
29157,0,True
29158,0,True
29159,1,True
29160,1,True
29161,0,True
29162,0,True
29163,0,True
29164,0,True
29165,0,True
29166,0,True
29167,0,True
29168,0,True
29169,0,True
29170,0,True
29171,0,True
29172,1,True
29173,0,True
29174,0,True
29175,0,True
29176,1,True
29177,1,True
29178,0,True
29179,1,True
29180,0,True
29181,1,True
29182,1,True
29183,1,True
29184,0,True
29185,0,True
29186,0,True
29187,1,True
29188,0,True
29189,0,True
29190,0,True
29191,0,True
29192,0,True
29193,1,True
29194,0,True
29195,0,True
29196,0,True
29197,0,True
29198,0,True
29199,0,True
29200,0,True
29201,0,True
29202,0,True
29203,0,True
29204,1,True
29205,0,True
29206,0,True
29207,0,True
29208,0,True
29209,0,True
29210,0,True
29211,0,True
29212,0,True
29213,0,True
29214,0,True
29215,0,True
29216,0,True
29217,0,True
29218,1,True
29219,0,True
29220,0,True
29221,1,True
29222,0,True
29223,0,True
29224,0,True
29225,0,True
29226,0,True
29227,0,True
29228,0,True
29229,0,True
29230,0,True
29231,1,True
29232,0,True
29233,0,True
29234,0,True
29235,0,True
29236,0,True
29237,0,True
29238,0,True
29239,0,True
29240,1,True
29241,0,True
29242,0,True
29243,1,True
29244,0,True
29245,0,True
29246,1,True
29247,0,True
29248,0,True
29249,0,True
29250,0,True
29251,0,True
29252,0,True
29253,0,True
29254,0,True
29255,0,True
29256,0,True
29257,1,True
29258,0,True
29259,0,True
29260,0,True
29261,0,True
29262,1,True
29263,0,True
29264,0,True
29265,0,True
29266,1,True
29267,1,True
29268,1,True
29269,0,True
29270,0,True
29271,0,True
29272,1,True
29273,0,True
29274,0,True
29275,0,True
29276,0,True
29277,1,True
29278,0,True
29279,1,True
29280,0,True
29281,0,True
29282,0,True
29283,0,True
29284,1,True
29285,0,True
29286,0,True
29287,0,True
29288,0,True
29289,0,True
29290,0,True
29291,0,True
29292,0,True
29293,0,True
29294,0,True
29295,0,True
29296,0,True
29297,1,True
29298,0,True
29299,0,True
29300,1,True
29301,0,True
29302,0,True
29303,0,True
29304,0,True
29305,0,True
29306,0,True
29307,0,True
29308,0,True
29309,0,True
29310,0,True
29311,0,True
29312,1,True
29313,0,True
29314,0,True
29315,0,True
29316,0,True
29317,1,True
29318,0,True
29319,0,True
29320,0,True
29321,0,True
29322,0,True
29323,0,True
29324,1,True
29325,0,True
29326,1,True
29327,0,True
29328,1,True
29329,0,True
29330,0,True
29331,0,True
29332,0,True
29333,0,True
29334,0,True
29335,1,True
29336,0,True
29337,0,True
29338,0,True
29339,0,True
29340,0,True
29341,0,True
29342,0,True
29343,0,True
29344,0,True
29345,1,True
29346,0,True
29347,0,True
29348,0,True
29349,0,True
29350,0,True
29351,0,True
29352,0,True
29353,0,True
29354,0,True
29355,0,True
29356,1,True
29357,1,True
29358,0,True
29359,0,True
29360,0,True
29361,0,True
29362,0,True
29363,0,True
29364,0,True
29365,0,True
29366,0,True
29367,0,True
29368,0,True
29369,0,True
29370,0,True
29371,0,True
29372,0,True
29373,0,True
29374,0,True
29375,0,True
29376,1,True
29377,0,True
29378,0,True
29379,0,True
29380,0,True
29381,0,True
29382,1,True
29383,0,True
29384,0,True
29385,0,True
29386,0,True
29387,0,True
29388,0,True
29389,0,True
29390,0,True
29391,1,True
29392,0,True
29393,1,True
29394,0,True
29395,0,True
29396,0,True
29397,0,True
29398,0,True
29399,1,True
29400,0,True
29401,0,True
29402,0,True
29403,0,True
29404,0,True
29405,0,True
29406,1,True
29407,0,True
29408,0,True
29409,1,True
29410,0,True
29411,0,True
29412,0,True
29413,0,True
29414,0,True
29415,0,True
29416,0,True
29417,0,True
29418,0,True
29419,1,True
29420,0,True
29421,0,True
29422,0,True
29423,0,True
29424,1,True
29425,1,True
29426,0,True
29427,0,True
29428,0,True
29429,0,True
29430,0,True
29431,0,True
29432,1,True
29433,0,True
29434,0,True
29435,0,True
29436,0,True
29437,0,True
29438,0,True
29439,0,True
29440,0,True
29441,0,True
29442,0,True
29443,0,True
29444,0,True
29445,0,True
29446,0,True
29447,0,True
29448,0,True
29449,0,True
29450,0,True
29451,0,True
29452,1,True
29453,1,True
29454,0,True
29455,0,True
29456,1,True
29457,0,True
29458,0,True
29459,0,True
29460,0,True
29461,0,True
29462,0,True
29463,0,True
29464,0,True
29465,0,True
29466,1,True
29467,2,True
29468,0,True
29469,0,True
29470,2,True
29471,0,True
29472,0,True
29473,0,True
29474,0,True
29475,0,True
29476,0,True
29477,0,True
29478,0,True
29479,0,True
29480,0,True
29481,0,True
29482,1,True
29483,0,True
29484,0,True
29485,1,True
29486,0,True
29487,0,True
29488,0,True
29489,0,True
29490,0,True
29491,0,True
29492,1,True
29493,0,True
29494,1,True
29495,0,True
29496,0,True
29497,1,True
29498,1,True
29499,1,True
29500,0,True
29501,0,True
29502,1,True
29503,0,True
29504,0,True
29505,0,True
29506,0,True
29507,0,True
29508,0,True
29509,1,True
29510,1,True
29511,0,True
29512,0,True
29513,0,True
29514,0,True
29515,0,True
29516,0,True
29517,0,True
29518,0,True
29519,0,True
29520,0,True
29521,0,True
29522,0,True
29523,1,True
29524,1,True
29525,0,True
29526,0,True
29527,0,True
29528,0,True
29529,0,True
29530,0,True
29531,0,True
29532,1,True
29533,0,True
29534,0,True
29535,0,True
29536,0,True
29537,0,True
29538,0,True
29539,0,True
29540,1,True
29541,0,True
29542,0,True
29543,0,True
29544,0,True
29545,0,True
29546,0,True
29547,0,True
29548,0,True
29549,0,True
29550,0,True
29551,0,True
29552,0,True
29553,0,True
29554,0,True
29555,0,True
29556,0,True
29557,0,True
29558,0,True
29559,0,True
29560,0,True
29561,0,True
29562,0,True
29563,0,True
29564,0,True
29565,0,True
29566,0,True
29567,0,True
29568,0,True
29569,0,True
29570,1,True
29571,0,True
29572,0,True
29573,0,True
29574,0,True
29575,0,True
29576,0,True
29577,1,True
29578,0,True
29579,1,True
29580,0,True
29581,1,True
29582,0,True
29583,0,True
29584,0,True
29585,0,True
29586,0,True
29587,0,True
29588,0,True
29589,0,True
29590,0,True
29591,0,True
29592,0,True
29593,1,True
29594,0,True
29595,0,True
29596,0,True
29597,0,True
29598,0,True
29599,0,True
29600,1,True
29601,1,True
29602,1,True
29603,0,True
29604,0,True
29605,0,True
29606,0,True
29607,0,True
29608,0,True
29609,0,True
29610,0,True
29611,0,True
29612,0,True
29613,2,True
29614,0,True
29615,1,True
29616,1,True
29617,0,True
29618,0,True
29619,0,True
29620,1,True
29621,0,True
29622,1,True
29623,0,True
29624,0,True
29625,1,True
29626,0,True
29627,0,True
29628,1,True
29629,1,True
29630,2,True
29631,0,True
29632,0,True
29633,0,True
29634,0,True
29635,0,True
29636,0,True
29637,1,True
29638,0,True
29639,0,True
29640,0,True
29641,0,True
29642,0,True
29643,0,True
29644,0,True
29645,0,True
29646,0,True
29647,0,True
29648,0,True
29649,0,True
29650,0,True
29651,0,True
29652,1,True
29653,0,True
29654,0,True
29655,0,True
29656,0,True
29657,0,True
29658,0,True
29659,0,True
29660,1,True
29661,1,True
29662,0,True
29663,1,True
29664,0,True
29665,0,True
29666,1,True
29667,0,True
29668,0,True
29669,1,True
29670,0,True
29671,0,True
29672,1,True
29673,0,True
29674,0,True
29675,0,True
29676,0,True
29677,0,True
29678,0,True
29679,0,True
29680,1,True
29681,1,True
29682,0,True
29683,0,True
29684,0,True
29685,0,True
29686,0,True
29687,0,True
29688,0,True
29689,0,True
29690,0,True
29691,1,True
29692,0,True
29693,0,True
29694,0,True
29695,0,True
29696,1,True
29697,0,True
29698,1,True
29699,0,True
29700,0,True
29701,0,True
29702,1,True
29703,0,True
29704,0,True
29705,0,True
29706,0,True
29707,0,True
29708,0,True
29709,1,True
29710,0,True
29711,0,True
29712,1,True
29713,1,True
29714,0,True
29715,1,True
29716,0,True
29717,0,True
29718,0,True
29719,0,True
29720,0,True
29721,0,True
29722,0,True
29723,0,True
29724,0,True
29725,1,True
29726,0,True
29727,0,True
29728,0,True
29729,0,True
